id,time,temperature,pressure,humidity,wind_speed,rain,weather,wind_direction
1007,2021-11-10 00:00:00,7.25,1016.02,43.0,3.88,0.0,1,293.75
1007,2021-11-11 00:00:00,5.92,1020.78,41.04,3.72,0.0,1,274.71
1007,2021-11-12 00:00:00,5.24,1020.19,55.04,2.23,0.0,1,228.71
1007,2021-11-13 00:00:00,6.31,1016.08,54.83,2.07,0.0,1,261.25
1007,2021-11-14 00:00:00,6.38,1018.9,50.71,2.1,0.0,1,196.5
1007,2021-11-15 00:00:00,4.53,1024.7,57.17,2.38,0.0,1,127.62
1007,2021-11-16 00:00:00,4.18,1026.38,80.17,2.05,0.0,1,255.12
1007,2021-11-17 00:00:00,4.5,1020.74,89.12,2.03,0.0,1,178.29
1007,2021-11-18 00:00:00,4.62,1014.88,80.12,1.96,0.0,1,169.58
1007,2021-11-19 00:00:00,5.1,1021.93,45.0,2.68,0.1,1,64.04
1007,2021-11-20 00:00:00,4.89,1023.16,60.12,1.5,0.0,1,99.62
1007,2021-11-21 00:00:00,3.31,1023.02,54.42,4.44,0.0,1,248.92
1007,2021-11-22 00:00:00,-0.79,1027.66,24.58,4.07,0.0,1,307.58
1007,2021-11-23 00:00:00,-0.76,1022.1,44.5,1.77,0.0,1,213.12
1007,2021-11-24 00:00:00,1.35,1016.61,54.88,1.84,0.0,1,233.25
1007,2021-11-25 00:00:00,3.36,1020.75,49.46,2.12,0.0,1,200.0
1007,2021-11-26 00:00:00,3.57,1029.44,50.25,3.52,0.0,1,115.17
1007,2021-11-27 00:00:00,0.67,1033.01,87.83,1.73,0.0,1,138.17
1007,2021-11-28 00:00:00,4.01,1029.12,81.42,1.55,0.0,1,112.04
1007,2021-11-29 00:00:00,2.67,1027.38,73.92,3.38,1.2,1,127.42
1007,2021-11-30 00:00:00,1.07,1027.41,37.88,5.02,0.0,1,308.21
1007,2021-12-01 00:00:00,0.53,1028.49,41.42,2.39,0.0,1,229.79
1007,2021-12-02 00:00:00,3.02,1018.74,44.75,2.76,0.0,1,257.92
1007,2021-12-03 00:00:00,4.0,1022.78,43.17,2.78,0.0,1,245.29
1007,2021-12-04 00:00:00,3.98,1026.21,44.79,1.75,0.0,1,93.12
1007,2021-12-05 00:00:00,1.21,1023.52,75.38,1.75,0.0,1,214.88
1007,2021-12-06 00:00:00,4.48,1029.71,39.33,4.85,0.0,1,221.17
1007,2021-12-07 00:00:00,1.24,1034.27,57.67,1.85,0.0,1,208.42
1007,2021-12-08 00:00:00,0.69,1031.49,73.67,1.55,0.1,1,113.79
1007,2021-12-09 00:00:00,2.12,1026.76,91.17,1.42,3.3,1,172.79
1007,2021-12-10 00:00:00,2.03,1029.0,70.88,2.33,0.0,1,149.71
1007,2021-12-11 00:00:00,3.36,1030.45,53.58,3.28,0.0,1,246.38
1007,2021-12-12 00:00:00,-1.54,1037.23,32.29,3.39,0.0,1,274.12
1007,2021-12-13 00:00:00,-3.15,1027.63,51.71,2.01,0.0,1,209.42
1007,2021-12-14 00:00:00,-2.18,1017.71,63.0,1.89,0.0,1,267.0
1007,2021-12-15 00:00:00,-0.94,1020.3,49.96,2.09,0.0,1,142.33
1007,2021-12-16 00:00:00,-0.54,1026.93,37.88,3.57,0.0,1,237.96
1007,2021-12-17 00:00:00,-5.01,1035.98,24.12,3.48,0.0,1,280.42
1007,2021-12-18 00:00:00,-3.02,1025.84,30.58,3.13,0.0,1,233.38
1007,2021-12-19 00:00:00,-1.22,1019.65,39.04,1.92,0.0,1,205.96
1007,2021-12-20 00:00:00,1.22,1014.39,49.04,1.86,0.0,1,251.75
1007,2021-12-21 00:00:00,0.87,1020.95,53.17,2.46,0.0,1,70.83
1007,2021-12-22 00:00:00,0.12,1026.12,63.17,2.0,0.0,1,90.58
1007,2021-12-23 00:00:00,-2.35,1028.58,67.75,2.03,0.1,1,84.29
1007,2021-12-24 00:00:00,-6.17,1039.67,23.67,4.81,0.0,1,42.38
1007,2021-12-25 00:00:00,-8.57,1045.79,16.88,5.11,0.0,1,285.92
1007,2021-12-26 00:00:00,-7.32,1041.38,17.42,2.43,0.0,1,224.5
1007,2021-12-27 00:00:00,-3.02,1032.59,20.79,1.89,0.0,1,204.54
1007,2021-12-28 00:00:00,-2.45,1024.75,31.83,1.86,0.0,1,249.88
1007,2021-12-29 00:00:00,-0.4,1027.06,25.79,4.46,0.0,1,225.04
1007,2021-12-30 00:00:00,0.09,1030.27,30.25,3.51,0.0,1,273.54
1007,2021-12-31 00:00:00,-2.84,1032.39,40.38,1.5,0.0,1,108.21
1007,2022-01-01 00:00:00,-1.89,1027.31,39.83,3.09,0.0,1,167.0
1007,2022-01-02 00:00:00,-3.55,1031.7,32.58,2.74,0.0,1,144.71
1007,2022-01-03 00:00:00,-2.48,1027.14,34.96,1.84,0.0,1,207.33
1007,2022-01-04 00:00:00,-2.83,1031.63,41.12,2.02,0.0,1,67.58
1007,2022-01-05 00:00:00,-2.75,1030.88,75.04,1.69,0.0,1,114.33
1007,2022-01-06 00:00:00,-2.74,1034.4,55.62,2.24,0.0,1,208.46
1007,2022-01-07 00:00:00,-2.44,1030.89,72.67,1.91,0.0,1,157.12
1007,2022-01-08 00:00:00,-0.05,1026.38,48.12,2.27,0.0,1,158.88
1007,2022-01-09 00:00:00,-2.14,1026.87,75.58,2.0,0.0,1,55.83
1007,2022-01-10 00:00:00,-2.23,1028.09,42.67,3.91,0.0,1,143.38
1007,2022-01-11 00:00:00,-5.34,1028.94,27.12,1.98,0.0,1,109.71
1007,2022-01-12 00:00:00,-4.0,1027.03,30.46,3.04,0.0,1,140.29
1007,2022-01-13 00:00:00,-2.83,1029.23,28.29,2.77,0.0,1,256.33
1007,2022-01-14 00:00:00,-3.56,1022.23,54.29,1.78,0.0,1,196.58
1007,2022-01-15 00:00:00,-2.2,1024.09,43.12,4.83,0.0,1,277.92
1007,2022-01-16 00:00:00,-4.56,1031.47,29.96,2.29,0.0,1,128.0
1007,2022-01-17 00:00:00,-2.88,1031.28,32.12,2.75,0.0,1,189.42
1007,2022-01-18 00:00:00,-3.0,1026.22,49.88,1.7,0.0,1,136.08
1007,2022-01-19 00:00:00,-3.59,1032.54,48.75,2.23,0.0,1,114.58
1007,2022-01-20 00:00:00,-3.99,1034.91,56.0,2.8,0.2,1,182.54
1007,2022-01-21 00:00:00,-3.48,1032.0,62.83,1.79,0.2,1,155.5
1007,2022-01-22 00:00:00,-2.83,1028.95,72.5,1.36,1.6,1,98.38
1007,2022-01-23 00:00:00,-2.64,1031.1,70.21,1.59,0.0,1,175.62
1007,2022-01-24 00:00:00,-2.45,1027.33,79.38,1.43,0.0,1,240.0
1007,2022-01-25 00:00:00,-0.71,1025.43,56.62,3.07,0.0,1,293.46
1007,2022-01-26 00:00:00,-2.51,1031.09,31.33,3.44,0.0,1,91.58
1007,2022-01-27 00:00:00,-3.39,1033.63,32.67,3.53,0.0,1,108.92
1007,2022-01-28 00:00:00,-3.55,1032.58,31.12,2.51,0.0,1,124.71
1007,2022-01-29 00:00:00,-3.2,1027.54,33.0,2.18,0.0,1,121.62
1007,2022-01-30 00:00:00,-2.42,1024.75,52.75,2.02,0.9,1,126.75
1007,2022-01-31 00:00:00,-2.31,1025.93,25.71,5.09,0.0,1,304.71
1007,2022-02-01 00:00:00,-4.45,1032.99,29.25,3.75,0.0,1,97.88
1007,2022-02-02 00:00:00,-3.89,1031.58,27.75,2.91,0.0,1,136.71
1007,2022-02-03 00:00:00,-3.16,1030.42,26.88,3.81,0.0,1,129.79
1007,2022-02-04 00:00:00,-4.35,1033.26,25.75,3.89,0.0,1,200.75
1007,2022-02-05 00:00:00,-2.91,1033.75,26.33,2.99,0.0,1,201.62
1007,2022-02-06 00:00:00,-0.85,1032.44,29.75,3.06,0.0,1,167.54
1007,2022-02-07 00:00:00,-1.49,1029.97,29.08,2.77,0.0,1,117.25
1007,2022-02-08 00:00:00,-0.94,1028.42,29.54,2.39,0.0,1,159.0
1007,2022-02-09 00:00:00,-0.77,1024.12,40.67,2.19,0.0,1,165.5
1007,2022-02-10 00:00:00,0.38,1022.56,44.38,2.47,0.0,1,260.12
1007,2022-02-11 00:00:00,1.41,1026.52,42.79,3.01,0.0,1,129.58
1007,2022-02-12 00:00:00,-1.79,1028.84,59.04,2.1,0.0,1,54.46
1007,2022-02-13 00:00:00,-4.43,1028.08,65.79,1.86,3.1,1,90.46
1007,2022-02-14 00:00:00,-5.43,1029.77,34.0,4.39,0.0,1,220.75
1007,2022-02-15 00:00:00,-7.6,1030.55,28.08,2.53,0.0,1,81.08
1007,2022-02-16 00:00:00,-7.19,1032.09,29.38,2.34,0.0,1,93.92
1007,2022-02-17 00:00:00,-5.31,1033.29,30.96,2.61,0.0,1,124.71
1007,2022-02-18 00:00:00,-2.45,1030.83,35.25,2.8,0.0,1,191.04
1007,2022-02-19 00:00:00,-4.11,1034.86,22.79,4.01,0.0,1,290.38
1007,2022-02-20 00:00:00,-2.63,1030.25,24.33,2.49,0.0,1,194.38
1007,2022-02-21 00:00:00,-2.33,1032.16,26.42,3.02,0.0,1,163.62
1007,2022-02-22 00:00:00,-2.71,1037.15,27.79,2.78,0.0,1,149.79
1007,2022-02-23 00:00:00,-1.9,1035.21,30.12,2.13,0.0,1,158.21
1007,2022-02-24 00:00:00,0.06,1029.08,38.62,2.17,0.0,1,149.79
1007,2022-02-25 00:00:00,2.3,1020.74,52.62,2.4,0.0,1,172.25
1007,2022-02-26 00:00:00,4.26,1021.17,29.83,4.4,0.0,1,314.46
1007,2022-02-27 00:00:00,4.15,1017.93,37.96,2.03,0.0,1,178.25
1007,2022-02-28 00:00:00,4.99,1015.14,50.04,3.64,0.0,1,129.04
1007,2022-03-01 00:00:00,4.32,1022.87,29.92,4.57,0.0,1,224.04
1007,2022-03-02 00:00:00,5.25,1016.32,33.92,2.47,0.0,1,223.21
1007,2022-03-03 00:00:00,3.66,1015.16,37.21,2.35,0.0,1,90.12
1007,2022-03-04 00:00:00,3.45,1012.54,41.75,4.92,0.0,1,251.33
1007,2022-03-05 00:00:00,3.26,1022.53,17.62,3.21,0.0,1,247.08
1007,2022-03-06 00:00:00,2.35,1022.7,31.33,2.35,0.0,1,119.46
1007,2022-03-07 00:00:00,6.13,1018.3,35.75,1.96,0.0,1,218.08
1007,2022-03-08 00:00:00,7.23,1015.72,39.5,2.07,0.0,1,130.88
1007,2022-03-09 00:00:00,8.58,1018.25,55.79,2.13,0.0,1,146.54
1007,2022-03-10 00:00:00,10.39,1013.02,67.25,2.0,0.0,1,78.08
1007,2022-03-11 00:00:00,9.76,1019.19,56.29,2.66,0.0,1,73.0
1007,2022-03-12 00:00:00,8.76,1012.15,48.83,2.24,2.1,1,141.58
1007,2022-03-13 00:00:00,7.45,1013.76,73.38,3.2,0.5,1,174.75
1007,2022-03-14 00:00:00,9.89,1013.8,58.5,2.46,1.1,1,182.67
1007,2022-03-15 00:00:00,9.06,1009.99,55.12,3.12,0.0,1,105.67
1007,2022-03-16 00:00:00,9.12,1020.24,50.67,3.22,0.0,1,122.83
1007,2022-03-17 00:00:00,2.07,1028.5,43.5,2.73,1.1,1,141.04
1007,2022-03-18 00:00:00,0.01,1017.2,72.38,2.13,2.6,1,151.17
1007,2022-03-19 00:00:00,1.65,1020.12,50.58,2.97,0.0,1,92.17
1007,2022-03-20 00:00:00,3.86,1020.2,48.92,3.29,0.0,1,199.12
1007,2022-03-21 00:00:00,6.02,1025.09,31.33,3.32,0.0,1,101.12
1007,2022-03-22 00:00:00,3.63,1025.98,42.83,2.88,0.2,1,204.62
1007,2022-03-23 00:00:00,3.81,1014.8,77.83,1.34,2.1,1,187.17
1007,2022-03-24 00:00:00,6.37,1010.51,83.58,2.12,0.3,1,103.04
1007,2022-03-25 00:00:00,9.73,1012.38,54.12,3.37,0.0,1,143.29
1007,2022-03-26 00:00:00,9.79,1013.12,27.29,4.34,0.0,1,257.04
1007,2022-03-27 00:00:00,8.52,1021.96,21.38,3.53,0.0,1,275.88
1007,2022-03-28 00:00:00,10.36,1019.17,30.5,5.13,0.0,1,198.71
1007,2022-03-29 00:00:00,10.11,1015.46,67.67,2.57,2.5,1,175.96
1007,2022-03-30 00:00:00,8.11,1025.37,69.5,2.01,2.6,1,146.5
1007,2022-03-31 00:00:00,7.46,1033.41,47.21,3.97,0.0,1,281.67
1007,2022-04-01 00:00:00,7.22,1033.11,35.12,2.72,0.2,1,208.0
1007,2022-04-02 00:00:00,10.57,1027.7,37.17,3.03,0.0,1,163.21
1007,2022-04-03 00:00:00,12.4,1023.35,27.33,3.97,0.0,1,241.62
1007,2022-04-04 00:00:00,14.02,1019.12,43.83,3.18,0.0,1,218.83
1007,2022-04-05 00:00:00,15.9,1017.8,39.88,4.33,0.0,1,122.21
1007,2022-04-06 00:00:00,9.41,1025.32,35.33,2.8,0.1,1,151.67
1007,2022-04-07 00:00:00,12.15,1017.29,32.17,2.59,0.0,1,184.58
1007,2022-04-08 00:00:00,15.15,1009.35,49.08,2.33,0.0,1,114.12
1007,2022-04-09 00:00:00,18.8,1004.43,53.42,3.62,0.0,1,114.0
1007,2022-04-10 00:00:00,18.54,1003.33,63.42,1.89,0.0,1,103.25
1007,2022-04-11 00:00:00,20.13,1005.14,41.75,5.16,0.5,1,229.21
1007,2022-04-12 00:00:00,16.63,1016.81,22.38,4.25,0.0,1,147.12
1007,2022-04-13 00:00:00,13.72,1017.94,34.79,4.94,0.0,1,182.92
1007,2022-04-14 00:00:00,12.95,1022.4,27.58,4.49,0.0,1,250.88
1007,2022-04-15 00:00:00,13.71,1027.49,19.29,4.52,0.0,1,330.71
1007,2022-04-16 00:00:00,14.56,1019.97,17.04,3.13,0.0,1,290.62
1007,2022-04-17 00:00:00,14.95,1015.89,29.96,2.5,0.0,1,241.58
1007,2022-04-18 00:00:00,17.07,1017.17,34.54,2.95,0.0,1,132.92
1007,2022-04-19 00:00:00,18.1,1013.86,34.17,3.42,0.0,1,226.04
1007,2022-04-20 00:00:00,20.69,1004.02,32.79,5.36,0.0,1,203.42
1007,2022-04-21 00:00:00,21.19,998.4,31.92,4.92,0.0,1,231.54
1007,2022-04-22 00:00:00,16.81,1011.54,26.79,4.98,0.0,1,227.38
1007,2022-04-23 00:00:00,19.3,1004.32,35.0,4.69,0.0,1,201.21
1007,2022-04-24 00:00:00,20.87,1003.85,50.21,3.73,0.0,1,124.25
1007,2022-04-25 00:00:00,21.35,1003.7,65.12,2.74,0.0,1,127.54
1007,2022-04-26 00:00:00,18.82,1010.46,22.83,6.46,0.1,1,208.04
1007,2022-04-27 00:00:00,11.91,1022.36,35.46,2.87,0.9,1,72.17
1007,2022-04-28 00:00:00,11.45,1022.17,67.75,1.67,6.8,1,206.79
1007,2022-04-29 00:00:00,13.04,1018.59,68.5,3.34,0.0,1,162.29
1007,2022-04-30 00:00:00,16.9,1021.27,15.29,5.61,0.0,1,319.96
1007,2022-05-01 00:00:00,16.88,1013.0,26.79,3.76,0.0,1,198.0
1007,2022-05-02 00:00:00,18.05,1014.6,40.54,3.07,0.0,1,139.58
1007,2022-05-03 00:00:00,21.35,1008.3,36.92,3.94,0.0,1,163.46
1007,2022-05-04 00:00:00,24.94,1003.89,29.62,4.59,0.0,1,210.42
1007,2022-05-05 00:00:00,24.47,1003.28,39.58,3.46,0.0,1,214.83
1007,2022-05-06 00:00:00,15.95,1016.57,53.38,4.4,10.0,1,126.58
1007,2022-05-07 00:00:00,13.12,1025.15,49.08,4.11,0.9,1,181.33
1007,2022-05-08 00:00:00,11.64,1022.89,71.17,2.02,3.7,1,173.08
1007,2022-05-09 00:00:00,13.33,1019.7,64.79,2.42,0.0,1,221.21
1007,2022-05-10 00:00:00,13.22,1013.57,70.96,3.17,2.7,1,210.25
1007,2022-05-11 00:00:00,15.41,1016.71,59.96,3.08,0.0,1,213.88
1007,2022-05-12 00:00:00,15.75,1015.58,54.21,4.04,1.1,1,224.92
1007,2022-05-13 00:00:00,16.49,1012.93,30.46,3.91,0.0,1,278.92
1007,2022-05-14 00:00:00,16.92,1015.77,33.67,3.17,0.0,1,285.88
1007,2022-05-15 00:00:00,18.32,1013.35,35.79,2.6,0.0,1,216.0
1007,2022-05-16 00:00:00,20.13,1007.04,27.71,3.14,0.0,1,175.67
1007,2022-05-17 00:00:00,21.68,1004.35,34.25,3.23,0.0,1,164.92
1007,2022-05-18 00:00:00,23.13,1011.38,29.62,2.96,0.0,1,73.33
1007,2022-05-19 00:00:00,23.35,1011.15,45.38,2.72,0.0,1,181.08
1007,2022-05-20 00:00:00,24.41,1008.57,43.62,3.03,0.0,1,182.67
1007,2022-05-21 00:00:00,25.65,1004.86,44.96,2.66,0.0,1,216.79
1007,2022-05-22 00:00:00,26.28,1003.61,43.29,2.16,0.2,1,176.79
1007,2022-05-23 00:00:00,25.84,1006.15,45.96,3.4,0.0,1,213.83
1007,2022-05-24 00:00:00,25.91,1006.48,47.17,4.01,0.0,1,212.62
1007,2022-05-25 00:00:00,24.0,1012.1,24.58,4.7,0.0,1,192.46
1007,2022-05-26 00:00:00,24.68,1003.78,24.42,3.5,0.0,1,277.21
1007,2022-05-27 00:00:00,26.32,999.28,21.79,4.19,0.0,1,159.46
1007,2022-05-28 00:00:00,28.77,993.37,28.12,4.69,0.0,1,205.29
1007,2022-05-29 00:00:00,25.45,997.1,36.75,5.21,0.3,1,202.08
1007,2022-05-30 00:00:00,23.92,1003.5,18.88,3.98,0.0,1,246.96
1007,2022-05-31 00:00:00,23.34,1000.15,35.71,2.25,0.0,1,178.04
1007,2022-06-01 00:00:00,24.86,1003.24,43.38,2.87,0.0,1,135.75
1007,2022-06-02 00:00:00,27.24,1001.5,30.54,3.82,0.0,1,164.92
1007,2022-06-03 00:00:00,27.75,1001.18,41.88,2.91,0.6,1,141.08
1007,2022-06-04 00:00:00,26.25,1001.25,64.29,2.16,6.7,1,144.38
1007,2022-06-05 00:00:00,26.93,1000.51,30.67,5.42,0.1,1,294.75
1007,2022-06-06 00:00:00,23.94,1004.52,33.83,5.36,0.0,1,211.33
1007,2022-06-07 00:00:00,21.65,1008.61,44.54,3.2,0.9,1,178.08
1007,2022-06-08 00:00:00,21.41,1008.52,54.92,2.96,0.0,1,123.96
1007,2022-06-09 00:00:00,21.49,1009.21,59.17,2.69,0.0,1,136.04
1007,2022-06-10 00:00:00,23.26,1008.81,64.29,2.27,0.2,1,105.29
1007,2022-06-11 00:00:00,20.97,1010.13,84.96,2.83,29.5,1,161.67
1007,2022-06-12 00:00:00,21.89,1005.22,78.92,2.96,5.2,1,144.12
1007,2022-06-13 00:00:00,20.39,1003.71,80.62,1.85,0.9,1,142.75
1007,2022-06-14 00:00:00,20.93,1005.21,78.08,1.58,0.2,1,85.17
1007,2022-06-15 00:00:00,21.87,1006.38,72.67,1.81,0.0,1,132.42
1007,2022-06-16 00:00:00,23.73,1003.57,71.0,2.43,0.3,1,121.29
1007,2022-06-17 00:00:00,25.79,1001.69,67.92,2.33,0.0,1,69.29
1007,2022-06-18 00:00:00,26.83,1002.23,66.5,2.34,0.0,1,99.17
1007,2022-06-19 00:00:00,27.18,1004.26,64.58,2.21,0.0,1,113.71
1007,2022-06-20 00:00:00,28.98,1000.5,62.79,2.58,0.0,1,149.67
1007,2022-06-21 00:00:00,29.88,998.65,59.29,2.68,0.0,1,95.04
1007,2022-06-22 00:00:00,25.33,1000.52,81.58,2.78,20.2,1,29.5
1007,2022-06-23 00:00:00,28.1,997.98,59.21,2.82,0.0,1,211.71
1007,2022-06-24 00:00:00,29.56,997.19,35.75,3.55,0.0,1,299.17
1007,2022-06-25 00:00:00,30.99,994.12,41.42,1.82,0.0,1,237.83
1007,2022-06-26 00:00:00,28.3,1000.23,62.67,4.57,21.1,1,94.62
1007,2022-06-27 00:00:00,24.26,997.92,83.88,3.61,43.0,1,236.46
1007,2022-06-28 00:00:00,23.83,997.85,81.17,2.67,41.5,1,229.21
1007,2022-06-29 00:00:00,23.6,1001.96,80.17,2.86,24.7,1,207.04
1007,2022-06-30 00:00:00,24.03,1006.05,82.33,1.57,5.5,1,271.17
1007,2022-07-01 00:00:00,24.51,1007.55,81.83,1.77,3.6,1,154.0
1007,2022-07-02 00:00:00,25.83,1007.55,80.42,2.13,1.4,1,127.25
1007,2022-07-03 00:00:00,24.01,1005.28,90.33,1.8,38.5,1,125.38
1007,2022-07-04 00:00:00,25.53,1001.84,84.12,1.68,15.1,1,164.29
1007,2022-07-05 00:00:00,25.71,1002.45,88.58,2.01,17.8,1,128.62
1007,2022-07-06 00:00:00,24.75,1002.29,85.54,3.14,8.1,1,62.54
1007,2022-07-07 00:00:00,27.0,1001.26,72.58,1.96,0.0,1,177.17
1007,2022-07-08 00:00:00,28.7,1000.36,71.54,2.28,0.0,1,163.29
1007,2022-07-09 00:00:00,28.28,1001.73,56.33,2.58,0.0,1,206.17
1007,2022-07-10 00:00:00,24.76,1004.44,70.71,1.8,19.0,1,182.0
1007,2022-07-11 00:00:00,24.25,1005.67,78.75,1.47,0.5,1,179.25
1007,2022-07-12 00:00:00,24.14,1003.59,84.08,3.11,6.7,1,103.96
1007,2022-07-13 00:00:00,26.75,1000.38,76.08,2.73,0.0,1,253.88
1007,2022-07-14 00:00:00,27.8,1001.68,58.71,2.89,0.0,1,168.83
1007,2022-07-15 00:00:00,28.32,1000.88,57.21,2.59,0.0,1,264.67
1007,2022-07-16 00:00:00,28.38,998.89,65.0,2.89,0.0,1,111.25
1007,2022-07-17 00:00:00,28.91,997.94,62.96,2.06,0.0,1,256.0
1007,2022-07-18 00:00:00,28.93,1000.13,48.96,3.04,0.0,1,155.88
1007,2022-07-19 00:00:00,27.45,1001.48,59.58,2.36,0.0,1,206.67
1007,2022-07-20 00:00:00,27.31,1003.28,64.67,3.17,0.0,1,220.62
1007,2022-07-21 00:00:00,26.97,1005.83,64.67,1.33,0.0,1,151.96
1007,2022-07-22 00:00:00,27.18,1007.22,68.88,2.43,4.3,1,156.71
1007,2022-07-23 00:00:00,27.36,1003.16,61.29,2.55,4.4,1,188.04
1007,2022-07-24 00:00:00,28.72,1001.52,61.92,2.51,0.0,1,166.54
1007,2022-07-25 00:00:00,29.32,1003.94,62.42,3.39,0.0,1,190.12
1007,2022-07-26 00:00:00,29.1,1005.18,60.67,2.59,0.5,1,164.67
1007,2022-07-27 00:00:00,24.24,1007.47,87.92,2.36,29.1,1,144.46
1007,2022-07-28 00:00:00,23.8,1006.84,84.38,2.25,16.2,1,183.46
1007,2022-07-29 00:00:00,25.68,1007.5,76.33,1.47,0.0,1,203.67
1007,2022-07-30 00:00:00,26.17,1007.72,77.46,1.88,0.6,1,148.0
1007,2022-07-31 00:00:00,27.2,1005.49,78.92,1.78,0.2,1,129.33
1007,2022-08-01 00:00:00,28.3,1004.83,80.38,1.73,0.0,1,198.71
1007,2022-08-02 00:00:00,29.1,1005.57,77.96,2.21,0.3,1,188.25
1007,2022-08-03 00:00:00,30.25,1005.47,74.38,2.36,0.0,1,193.33
1007,2022-08-04 00:00:00,30.15,1003.77,77.67,2.87,0.1,1,185.12
1007,2022-08-05 00:00:00,30.49,1002.0,75.46,2.04,0.0,1,154.5
1007,2022-08-06 00:00:00,28.29,1001.62,82.83,1.69,25.7,1,168.58
1007,2022-08-07 00:00:00,28.1,999.79,85.67,1.51,23.6,1,132.5
1007,2022-08-08 00:00:00,26.56,1006.88,66.83,2.82,0.6,1,103.21
1007,2022-08-09 00:00:00,21.87,1009.5,80.33,1.97,17.9,1,217.88
1007,2022-08-10 00:00:00,22.49,1006.64,82.21,2.23,0.0,1,223.33
1007,2022-08-11 00:00:00,24.33,1003.37,82.92,2.44,0.0,1,190.79
1007,2022-08-12 00:00:00,26.44,1003.57,80.0,1.54,0.2,1,156.67
1007,2022-08-13 00:00:00,27.59,1003.95,77.25,1.99,0.1,1,110.58
1007,2022-08-14 00:00:00,25.68,1001.03,87.54,2.73,12.2,1,163.71
1007,2022-08-15 00:00:00,27.7,999.55,67.0,2.99,0.0,1,298.38
1007,2022-08-16 00:00:00,25.03,1006.93,61.17,2.35,0.0,1,144.38
1007,2022-08-17 00:00:00,25.55,1006.29,80.04,2.61,0.2,1,189.62
1007,2022-08-18 00:00:00,24.78,1001.85,91.25,2.88,24.4,1,157.88
1007,2022-08-19 00:00:00,26.28,1000.9,72.92,2.99,0.0,1,267.67
1007,2022-08-20 00:00:00,24.55,1008.1,72.67,3.33,4.4,1,185.96
1007,2022-08-21 00:00:00,25.96,1002.4,75.75,2.84,5.3,1,187.17
1007,2022-08-22 00:00:00,26.11,1002.38,66.0,4.81,40.0,1,184.71
1007,2022-08-23 00:00:00,22.42,1014.31,51.21,2.79,0.4,1,185.08
1007,2022-08-24 00:00:00,21.95,1011.31,66.58,1.96,0.0,1,247.83
1007,2022-08-25 00:00:00,23.5,1008.14,61.12,3.39,0.0,1,289.04
1007,2022-08-26 00:00:00,21.83,1008.24,49.12,4.05,0.0,1,313.96
1007,2022-08-27 00:00:00,19.9,1015.33,43.04,2.96,0.0,1,207.54
1007,2022-08-28 00:00:00,17.99,1013.95,68.04,2.19,0.4,1,199.58
1007,2022-08-29 00:00:00,18.77,1013.26,80.29,2.06,0.0,1,224.25
1007,2022-08-30 00:00:00,20.84,1012.72,81.08,2.03,0.0,1,259.12
1007,2022-08-31 00:00:00,22.8,1011.49,61.62,2.78,0.0,1,280.58
1007,2022-09-01 00:00:00,21.7,1017.5,54.62,2.58,0.0,1,153.92
1007,2022-09-02 00:00:00,20.73,1017.5,72.75,1.78,0.0,1,194.12
1007,2022-09-03 00:00:00,21.54,1013.18,78.92,2.02,1.0,1,154.42
1007,2022-09-04 00:00:00,22.41,1007.97,78.29,2.16,0.0,1,187.25
1007,2022-09-05 00:00:00,22.08,1008.21,45.75,4.95,0.0,1,223.54
1007,2022-09-06 00:00:00,21.82,1008.78,43.25,3.68,0.0,1,288.04
1007,2022-09-07 00:00:00,21.61,1016.37,49.71,2.35,0.0,1,207.5
1007,2022-09-08 00:00:00,23.3,1016.72,59.96,2.27,0.0,1,214.46
1007,2022-09-09 00:00:00,24.01,1016.49,71.46,1.96,0.0,1,177.38
1007,2022-09-10 00:00:00,24.17,1015.82,69.21,2.08,0.0,1,162.0
1007,2022-09-11 00:00:00,23.1,1013.96,74.83,1.56,0.0,1,144.21
1007,2022-09-12 00:00:00,23.71,1012.65,73.58,1.81,0.0,1,152.17
1007,2022-09-13 00:00:00,24.21,1017.95,72.25,2.04,0.0,1,76.88
1007,2022-09-14 00:00:00,24.14,1018.13,65.92,2.29,0.0,1,127.83
1007,2022-09-15 00:00:00,23.02,1012.1,73.75,1.4,0.0,1,115.38
1007,2022-09-16 00:00:00,23.46,1005.99,71.58,1.97,0.0,1,195.04
1007,2022-09-17 00:00:00,24.39,1006.82,69.96,2.02,0.0,1,192.79
1007,2022-09-18 00:00:00,23.24,1012.84,40.12,3.52,0.0,1,139.33
1007,2022-09-19 00:00:00,20.28,1018.32,33.21,3.33,0.0,1,120.83
1007,2022-09-20 00:00:00,19.1,1018.91,29.38,3.44,0.0,1,271.88
1007,2022-09-21 00:00:00,18.72,1013.31,50.58,3.26,0.0,1,221.38
1007,2022-09-22 00:00:00,20.04,1009.6,42.33,5.82,0.0,1,277.62
1007,2022-09-23 00:00:00,17.82,1018.04,24.92,5.14,0.0,1,291.38
1007,2022-09-24 00:00:00,17.58,1016.24,41.33,2.43,0.0,1,228.08
1007,2022-09-25 00:00:00,17.9,1013.14,58.29,2.21,0.0,1,201.42
1007,2022-09-26 00:00:00,19.47,1014.76,62.33,2.1,0.0,1,118.71
1007,2022-09-27 00:00:00,20.48,1014.55,64.83,2.25,0.0,1,188.33
1007,2022-09-28 00:00:00,20.88,1010.63,65.0,2.09,0.0,1,214.38
